Log file open, 04/21/24 18:18:35
[2024.04.21-21.06.52:521][266]LogShaderCompilers: Display: Jobs were issued in 48 batches (only local compilation was used), average 1.00 jobs/batch
[2024.04.21-21.06.52:521][266]LogShaderCompilers: Display: Average processing rate: 4.59 jobs/sec
[2024.04.21-21.06.52:521][266]LogShaderCompilers: Display: Total thread time: 24.49 s
[2024.04.21-21.06.52:521][266]LogShaderCompilers: Display: Total thread preprocess time: 1.31 s
[2024.04.21-21.06.52:521][266]LogShaderCompilers: Display: Percentage time preprocessing: 5.33%
[2024.04.21-21.06.52:521][266]LogShaderCompilers: Display: Effective parallelization: 2.34 (times faster than compiling all shaders on one thread). Compare with number of workers: 8
[2024.04.21-21.06.52:521][266]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2024.04.21-21.06.52:521][266]LogShaderCompilers: Display:             TShadowDepthVSVertexShadowDepth_VirtualShadowMap (compiled    1 times, average 0.91 sec, max 0.91 sec, min 0.91 sec)
[2024.04.21-21.06.52:521][266]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy (compiled    4 times, average 0.81 sec, max 1.03 sec, min 0.70 sec)
[2024.04.21-21.06.52:521][266]LogShaderCompilers: Display:               TBasePassPSFCachedVolumeIndirectLightingPolicy (compiled    1 times, average 0.79 sec, max 0.79 sec, min 0.79 sec)
[2024.04.21-21.06.52:521][266]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy (compiled    4 times, average 0.78 sec, max 0.96 sec, min 0.65 sec)
[2024.04.21-21.06.52:521][266]LogShaderCompilers: Display:        TBasePassPSFCachedPointIndirectLightingPolicySkylight (compiled    1 times, average 0.78 sec, max 0.78 sec, min 0.78 sec)
[2024.04.21-21.06.52:521][266]LogShaderCompilers: Display: Top 5 shader types by total compile time:
[2024.04.21-21.06.52:521][266]LogShaderCompilers: Display:                                               FNiagaraShader - 17.66% of total time (compiled   16 times, average 0.27 sec, max 0.87 sec, min 0.08 sec)
[2024.04.21-21.06.52:521][266]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 13.24% of total time (compiled    4 times, average 0.81 sec, max 1.03 sec, min 0.70 sec)
[2024.04.21-21.06.52:521][266]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 12.76% of total time (compiled    4 times, average 0.78 sec, max 0.96 sec, min 0.65 sec)
[2024.04.21-21.06.52:521][266]LogShaderCompilers: Display:                                                 FLumenCardVS - 8.65% of total time (compiled    3 times, average 0.71 sec, max 0.83 sec, min 0.57 sec)
[2024.04.21-21.06.52:521][266]LogShaderCompilers: Display:                                          FLumenCardPS<false> - 5.18% of total time (compiled    3 times, average 0.42 sec, max 0.49 sec, min 0.33 sec)
[2024.04.21-21.06.52:521][266]LogShaderCompilers: Display: ================================================
[2024.04.21-21.07.48:350][ 36]LogUObjectHash: Compacting FUObjectHashTables data took   0.60ms
[2024.04.21-21.07.48:389][ 36]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/Maps/NiagraBasics_OhYeah_Auto3
[2024.04.21-21.07.48:390][ 36]LogSavePackage: Moving '../../../../../Unreal Engine Projects/NiagraVFXLearn/Saved/NiagraBasics_OhYeah_Auto358FAD54E4E4DF9CE0205C18EA8FB1AA8.tmp' to '../../../../../Unreal Engine Projects/NiagraVFXLearn/Saved/Autosaves/Game/Maps/NiagraBasics_OhYeah_Auto3.umap'
[2024.04.21-21.07.48:392][ 36]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/Maps/NiagraBasics_OhYeah' took 0.050
[2024.04.21-21.07.48:392][ 36]LogFileHelpers: Editor autosave (incl. sublevels & external actors) for all levels took 0.050
[2024.04.21-21.14.26:660][948]LogViewport: Scene viewport resized to 1338x809, mode Windowed.
[2024.04.21-21.14.26:705][950]LogViewport: Scene viewport resized to 1338x777, mode Windowed.
[2024.04.21-21.14.26:750][952]LogViewport: Scene viewport resized to 1338x742, mode Windowed.
[2024.04.21-21.14.26:797][954]LogViewport: Scene viewport resized to 1338x705, mode Windowed.
[2024.04.21-21.14.26:846][956]LogViewport: Scene viewport resized to 1338x670, mode Windowed.
[2024.04.21-21.14.26:893][958]LogViewport: Scene viewport resized to 1338x654, mode Windowed.
[2024.04.21-21.14.26:938][960]LogViewport: Scene viewport resized to 1338x633, mode Windowed.
[2024.04.21-21.14.26:964][961]LogViewport: Scene viewport resized to 1338x619, mode Windowed.
[2024.04.21-21.14.27:014][963]LogViewport: Scene viewport resized to 1338x587, mode Windowed.
[2024.04.21-21.14.27:060][965]LogViewport: Scene viewport resized to 1338x562, mode Windowed.
[2024.04.21-21.14.27:105][967]LogViewport: Scene viewport resized to 1338x534, mode Windowed.
[2024.04.21-21.14.27:150][969]LogViewport: Scene viewport resized to 1338x521, mode Windowed.
[2024.04.21-21.14.27:356][978]LogViewport: Scene viewport resized to 1338x518, mode Windowed.
[2024.04.21-21.15.07:928][976]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/InfinityBladeEffects/Enemy/SM_SpiderBoss_RockSpawn.SM_SpiderBoss_RockSpawn
[2024.04.21-21.15.07:928][976]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/InfinityBladeEffects/Enemy/SM_SpiderBoss_RockSpawn.SM_SpiderBoss_RockSpawn
[2024.04.21-21.15.07:929][976]LogActorFactory: Actor Factory spawned StaticMesh /Game/InfinityBladeEffects/Enemy/SM_SpiderBoss_RockSpawn.SM_SpiderBoss_RockSpawn as actor: StaticMeshActor /Game/Maps/NiagraBasics_OhYeah.NiagraBasics_OhYeah:PersistentLevel.StaticMeshActor_8
[2024.04.21-21.15.08:849][ 22]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/InfinityBladeEffects/Enemy/SM_SpiderBoss_RockSpawn.SM_SpiderBoss_RockSpawn
[2024.04.21-21.15.08:849][ 22]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/InfinityBladeEffects/Enemy/SM_SpiderBoss_RockSpawn.SM_SpiderBoss_RockSpawn
[2024.04.21-21.15.08:850][ 22]LogActorFactory: Actor Factory spawned StaticMesh /Game/InfinityBladeEffects/Enemy/SM_SpiderBoss_RockSpawn.SM_SpiderBoss_RockSpawn as actor: StaticMeshActor /Game/Maps/NiagraBasics_OhYeah.NiagraBasics_OhYeah:PersistentLevel.StaticMeshActor_9
[2024.04.21-21.15.16:630][388]LogActorFactory: Loading ActorFactory Class /Script/Engine.LevelInstance
[2024.04.21-21.15.17:632][412]LogShaderCompilers: Display: ================================================
[2024.04.21-21.15.17:632][412]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2024.04.21-21.15.17:632][412]LogShaderCompilers: Display: Total job queries 312, among them cache hits 111 (35.58%)
[2024.04.21-21.15.17:632][412]LogShaderCompilers: Display: Tracking 201 distinct input hashes that result in 166 distinct outputs (82.59%)
[2024.04.21-21.15.17:632][412]LogShaderCompilers: Display: RAM used: 1.71 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.21%
[2024.04.21-21.15.17:632][412]LogShaderCompilers: Display: === Shader Compilation stats ===
[2024.04.21-21.15.17:632][412]LogShaderCompilers: Display: Shaders Compiled: 48
[2024.04.21-21.15.17:632][412]LogShaderCompilers: Display: Jobs assigned 48, completed 48 (100.00%)
[2024.04.21-21.15.17:632][412]LogShaderCompilers: Display: Average time worker was idle: 3375.83 s
[2024.04.21-21.15.17:632][412]LogShaderCompilers: Display: Time job spent in pending queue: average 0.21 s, longest 2.08 s
[2024.04.21-21.15.17:632][412]LogShaderCompilers: Display: Job execution time: average 1.07 s, max 2.82 s
[2024.04.21-21.15.17:632][412]LogShaderCompilers: Display: Job life time (pending + execution): average 1.28 s, max 2.91
[2024.04.21-21.15.17:632][412]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 10.46 s
[2024.04.21-21.15.17:632][412]LogShaderCompilers: Display: Jobs were issued in 48 batches (only local compilation was used), average 1.00 jobs/batch
[2024.04.21-21.15.17:632][412]LogShaderCompilers: Display: Average processing rate: 4.59 jobs/sec
[2024.04.21-21.15.17:632][412]LogShaderCompilers: Display: Total thread time: 24.49 s
[2024.04.21-21.15.17:632][412]LogShaderCompilers: Display: Total thread preprocess time: 1.31 s
[2024.04.21-21.15.17:632][412]LogShaderCompilers: Display: Percentage time preprocessing: 5.33%
[2024.04.21-21.15.17:632][412]LogShaderCompilers: Display: Effective parallelization: 2.34 (times faster than compiling all shaders on one thread). Compare with number of workers: 8
[2024.04.21-21.15.17:632][412]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2024.04.21-21.15.17:632][412]LogShaderCompilers: Display:             TShadowDepthVSVertexShadowDepth_VirtualShadowMap (compiled    1 times, average 0.91 sec, max 0.91 sec, min 0.91 sec)
[2024.04.21-21.15.17:632][412]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy (compiled    4 times, average 0.81 sec, max 1.03 sec, min 0.70 sec)
[2024.04.21-21.15.17:632][412]LogShaderCompilers: Display:               TBasePassPSFCachedVolumeIndirectLightingPolicy (compiled    1 times, average 0.79 sec, max 0.79 sec, min 0.79 sec)
[2024.04.21-21.15.17:632][412]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy (compiled    4 times, average 0.78 sec, max 0.96 sec, min 0.65 sec)
[2024.04.21-21.15.17:632][412]LogShaderCompilers: Display:        TBasePassPSFCachedPointIndirectLightingPolicySkylight (compiled    1 times, average 0.78 sec, max 0.78 sec, min 0.78 sec)
[2024.04.21-21.15.17:633][412]LogShaderCompilers: Display: Top 5 shader types by total compile time:
[2024.04.21-21.15.17:633][412]LogShaderCompilers: Display:                                               FNiagaraShader - 17.66% of total time (compiled   16 times, average 0.27 sec, max 0.87 sec, min 0.08 sec)
[2024.04.21-21.15.17:633][412]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 13.24% of total time (compiled    4 times, average 0.81 sec, max 1.03 sec, min 0.70 sec)
[2024.04.21-21.15.17:633][412]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 12.76% of total time (compiled    4 times, average 0.78 sec, max 0.96 sec, min 0.65 sec)
[2024.04.21-21.15.17:633][412]LogShaderCompilers: Display:                                                 FLumenCardVS - 8.65% of total time (compiled    3 times, average 0.71 sec, max 0.83 sec, min 0.57 sec)
[2024.04.21-21.15.17:633][412]LogShaderCompilers: Display:                                          FLumenCardPS<false> - 5.18% of total time (compiled    3 times, average 0.42 sec, max 0.49 sec, min 0.33 sec)
[2024.04.21-21.15.17:633][412]LogShaderCompilers: Display: ================================================
[2024.04.21-21.15.25:635][796]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2024.04.21-21.15.25:641][796]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2024.04.21-21.15.25:641][796]PIE: New page: PIE session: NiagraBasics_OhYeah (Apr 22, 2024, 1:15:25 AM)
[2024.04.21-21.15.25:642][796]LogPlayLevel: Creating play world package: /Game/Maps/UEDPIE_0_NiagraBasics_OhYeah
[2024.04.21-21.15.25:655][796]LogPlayLevel: PIE: StaticDuplicateObject took: (0.014068s)
[2024.04.21-21.15.25:655][796]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Maps/NiagraBasics_OhYeah.NiagraBasics_OhYeah to /Game/Maps/UEDPIE_0_NiagraBasics_OhYeah.NiagraBasics_OhYeah (0.014110s)
[2024.04.21-21.15.25:656][796]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2024.04.21-21.15.25:656][796]LogAIModule: Creating AISystem for world NiagraBasics_OhYeah
[2024.04.21-21.15.25:656][796]LogPlayLevel: PIE: World Init took: (0.000798s)
[2024.04.21-21.15.25:699][796]LogUObjectHash: Compacting FUObjectHashTables data took   0.76ms
[2024.04.21-21.15.25:700][796]LogAudio: Display: Creating Audio Device:                 Id: 4, Scope: Unique, Realtime: True
[2024.04.21-21.15.25:700][796]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2024.04.21-21.15.25:700][796]LogAudioMixer: Display: 	Sample Rate:						  48000
[2024.04.21-21.15.25:700][796]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2024.04.21-21.15.25:700][796]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2024.04.21-21.15.25:700][796]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2024.04.21-21.15.25:700][796]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2024.04.21-21.15.25:700][796]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2024.04.21-21.15.25:700][796]LogAudio: Display: AudioDevice MaxSources: 32
[2024.04.21-21.15.25:701][796]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2024.04.21-21.15.25:701][796]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2024.04.21-21.15.25:701][796]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2024.04.21-21.15.25:703][796]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2024.04.21-21.15.25:731][796]LogAudioMixer: Display: Using Audio Hardware Device Speakers (2- USB PnP Sound Device)
[2024.04.21-21.15.25:731][796]LogAudioMixer: Display: Initializing Sound Submixes...
[2024.04.21-21.15.25:731][796]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2024.04.21-21.15.25:731][796]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2024.04.21-21.15.25:733][796]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=4
[2024.04.21-21.15.25:733][796]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=4
[2024.04.21-21.15.25:734][796]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=4
[2024.04.21-21.15.25:734][796]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=4
[2024.04.21-21.15.25:734][796]LogInit: FAudioDevice initialized.
[2024.04.21-21.15.25:734][796]LogAudio: Display: Audio Device (ID: 4) registered with world 'NiagraBasics_OhYeah'.
[2024.04.21-21.15.25:737][796]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2024.04.21-21.15.25:752][796]LogWorld: Bringing World /Game/Maps/UEDPIE_0_NiagraBasics_OhYeah.NiagraBasics_OhYeah up for play (max tick rate 0) at 2024.04.21-23.15.25
[2024.04.21-21.15.25:753][796]LogWorld: Bringing up level for play took: 0.015665
[2024.04.21-21.15.25:756][796]LogOnline: OSS: Created online subsystem instance for: :Context_6
[2024.04.21-21.15.25:759][796]PIE: Server logged in
[2024.04.21-21.15.25:760][796]PIE: Play in editor total start time 0.119 seconds.
[2024.04.21-21.15.28:017][903]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2024.04.21-21.15.28:017][903]LogWorld: BeginTearingDown for /Game/Maps/UEDPIE_0_NiagraBasics_OhYeah
[2024.04.21-21.15.28:017][903]LogWorld: UWorld::CleanupWorld for NiagraBasics_OhYeah, bSessionEnded=true, bCleanupResources=true
[2024.04.21-21.15.28:019][903]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2024.04.21-21.15.28:022][903]LogPlayLevel: Display: Shutting down PIE online subsystems
[2024.04.21-21.15.28:026][903]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2024.04.21-21.15.28:034][903]LogAudio: Display: Audio Device unregistered from world 'None'.
[2024.04.21-21.15.28:034][903]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=4
[2024.04.21-21.15.28:037][903]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=4
[2024.04.21-21.15.28:040][903]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2024.04.21-21.15.28:047][903]LogUObjectHash: Compacting FUObjectHashTables data took   0.67ms
[2024.04.21-21.15.28:185][909]LogPlayLevel: Display: Destroying online subsystem :Context_6
[2024.04.21-21.15.52:773][138]Cmd: DELETE
[2024.04.21-21.15.52:773][138]Cmd: ACTOR DELETE
[2024.04.21-21.15.52:776][138]LogEditorActor: Deleted Actor: StaticMeshActor
[2024.04.21-21.15.52:784][138]LogUObjectHash: Compacting FUObjectHashTables data took   0.60ms
[2024.04.21-21.15.52:786][138]LogEditorActor: Deleted 1 Actors (0.013 secs)
[2024.04.21-21.16.20:038][478]LogLinker: Warning: Failed to load '/Game/LevelPrototyping/Characters/Mannequin_UE4/Meshes/SK_Mannequin': Can't find file.
[2024.04.21-21.16.20:038][478]LogLinker: Warning: Failed to load '/Game/LevelPrototyping/Characters/Mannequin_UE4/Meshes/SK_Mannequin': Can't find file.
[2024.04.21-21.16.20:038][478]LogUObjectGlobals: Warning: Failed to find object 'Object /Game/LevelPrototyping/Characters/Mannequin_UE4/Meshes/SK_Mannequin.SK_Mannequin'
[2024.04.21-21.16.25:096][722]Cmd: TRANSACTION UNDO
[2024.04.21-21.16.25:111][722]LogEditorTransaction: Undo Delete Elements
[2024.04.21-21.16.29:803][899]LogTexture: Display: Building textures: /Game/ThirdPerson/Characters/Mannequin_UE4/Textures/T_UELogo_Mask.T_UELogo_Mask (TFO_AutoDXT, 512x512 x1x1x1) (Required Memory Estimate: 45.145823 MB), EncodeSpeed: Fast
[2024.04.21-21.16.29:808][899]LogTexture: Display: Building textures: /Game/ThirdPerson/Characters/Mannequin_UE4/Textures/T_ML_Aluminum01_N.T_ML_Aluminum01_N (TFO_BC5, 512x512 x1x1x1) (Required Memory Estimate: 81.562488 MB), EncodeSpeed: Fast
[2024.04.21-21.16.29:808][899]LogTexture: Display: Building textures: /Game/ThirdPerson/Characters/Mannequin_UE4/Textures/T_ML_Rubber_Blue_01_N.T_ML_Rubber_Blue_01_N (TFO_BC5, 512x512 x1x1x1) (Required Memory Estimate: 81.562488 MB), EncodeSpeed: Fast
[2024.04.21-21.16.29:809][899]LogTexture: Display: Building textures: /Game/ThirdPerson/Characters/Mannequin_UE4/Textures/T_ML_Aluminum01.T_ML_Aluminum01 (TFO_AutoDXT, 512x512 x1x1x1) (Required Memory Estimate: 45.145823 MB), EncodeSpeed: Fast
[2024.04.21-21.16.29:809][899]LogTexture: Display: Building textures: /Game/ThirdPerson/Characters/Mannequin_UE4/Textures/T_ML_Rubber_Blue_01_D.T_ML_Rubber_Blue_01_D (TFO_AutoDXT, 512x512 x1x1x1) (Required Memory Estimate: 45.145823 MB), EncodeSpeed: Fast
[2024.04.21-21.16.29:815][899]LogTexture: Display: Building textures: /Game/ThirdPerson/Characters/Mannequin_UE4/Textures/T_UELogo_N_TGA.T_UELogo_N_TGA (TFO_BC5, 512x512 x1x1x1) (Required Memory Estimate: 81.562488 MB), EncodeSpeed: Fast
[2024.04.21-21.16.29:819][899]LogTexture: Display: Building textures: /Game/ThirdPerson/Characters/Mannequin_UE4/Textures/T_UE4_Mannequin_MAT_MASKA.T_UE4_Mannequin_MAT_MASKA (TFO_AutoDXT, 1024x1024 x1x1x1) (Required Memory Estimate: 124.145823 MB), EncodeSpeed: Fast
[2024.04.21-21.16.29:842][899]LogSkeletalMesh: Building Skeletal Mesh SK_Mannequin...
